run_id,trade_date,symbol,market,side,quantity,notional_jpy,order_type,tif,limit_price,strategy_id,source_packet_path,allow_live_submission,metadata_json
shadow_corrected_canonical_batch_60d_local_2025-10-10_20260420T123759Z,2025-10-10,1617.T,JP,BUY,3.772662382934287,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-10-10_20260420T123759Z,False,"{""close_price_adj"": 39670.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.772662382934287, ""open_price_adj"": 39720.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-10-10_20260420T123759Z,2025-10-10,1621.T,JP,BUY,5.376754569434872,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-10-10_20260420T123759Z,False,"{""close_price_adj"": 27505.0, ""close_side"": ""SELL"", ""intended_close_qty"": 5.376754569434872, ""open_price_adj"": 27870.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-10-10_20260420T123759Z,2025-10-10,1627.T,JP,BUY,14.41559883118325,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-10-10_20260420T123759Z,False,"{""close_price_adj"": 10155.0, ""close_side"": ""SELL"", ""intended_close_qty"": 14.41559883118325, ""open_price_adj"": 10395.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-10-10_20260420T123759Z,2025-10-10,1628.T,JP,BUY,7.403663530145744,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-10-10_20260420T123759Z,False,"{""close_price_adj"": 20260.0, ""close_side"": ""SELL"", ""intended_close_qty"": 7.403663530145744, ""open_price_adj"": 20240.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-10-10_20260420T123759Z,2025-10-10,1630.T,JP,BUY,4.4138483019189945,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-10-10_20260420T123759Z,False,"{""close_price_adj"": 33880.0, ""close_side"": ""SELL"", ""intended_close_qty"": 4.4138483019189945, ""open_price_adj"": 33950.0, ""target_weight"": 0.15}"
