date,ticker,weight,position_qty,open_price_adj,close_price_adj,gross_pnl_jpy,net_pnl_jpy,borrow_pnl_jpy,gross_return,net_return
2025-09-19,1617.T,0.15,3.7276156679141756,40200.0,40060.0,-521.8661935079846,-821.0446270147568,0.0,-0.0005218661935079845,-0.0008210446270147568
2025-09-19,1621.T,0.15,5.539746759709792,27050.0,26920.0,-720.1670787622729,-1019.1472113837766,0.0,-0.0007201670787622729,-0.0010191472113837766
2025-09-19,1627.T,0.15,15.060316567854258,9950.0,10000.0,753.0158283927129,452.5625128640369,0.0,0.0007530158283927129,0.0004525625128640369
2025-09-19,1630.T,0.15,4.2692350384658075,35100.0,34430.0,-2860.387475772091,-3157.2273879966137,0.0,-0.002860387475772091,-0.003157227387996614
2025-09-19,1633.T,0.15,3.131664573670844,47850.0,47370.0,-1503.198995362005,-1801.3960960669237,0.0,-0.001503198995362005,-0.0018013960960669238
