run_id,trade_date,symbol,market,side,quantity,notional_jpy,order_type,tif,limit_price,strategy_id,source_packet_path,allow_live_submission,metadata_json
shadow_corrected_canonical_batch_60d_local_2025-08-27_20260420T123730Z,2025-08-27,1618.T,JP,BUY,6.492640808065419,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-08-27_20260420T123730Z,False,"{""close_price_adj"": 23145.0, ""close_side"": ""SELL"", ""intended_close_qty"": 6.492640808065419, ""open_price_adj"": 23080.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-08-27_20260420T123730Z,2025-08-27,1622.T,JP,BUY,4.649399623026679,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-08-27_20260420T123730Z,False,"{""close_price_adj"": 32120.0, ""close_side"": ""SELL"", ""intended_close_qty"": 4.649399623026679, ""open_price_adj"": 32230.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-08-27_20260420T123730Z,2025-08-27,1625.T,JP,BUY,3.714678974966531,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-08-27_20260420T123730Z,False,"{""close_price_adj"": 40390.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.714678974966531, ""open_price_adj"": 40340.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-08-27_20260420T123730Z,2025-08-27,1629.T,JP,BUY,1.590090724216361,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-08-27_20260420T123730Z,False,"{""close_price_adj"": 94040.0, ""close_side"": ""SELL"", ""intended_close_qty"": 1.590090724216361, ""open_price_adj"": 94240.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-08-27_20260420T123730Z,2025-08-27,1631.T,JP,BUY,6.171752464997935,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-08-27_20260420T123730Z,False,"{""close_price_adj"": 24115.0, ""close_side"": ""SELL"", ""intended_close_qty"": 6.171752464997935, ""open_price_adj"": 24280.0, ""target_weight"": 0.15}"
