date,ticker,weight,position_qty,open_price_adj,close_price_adj,gross_pnl_jpy,net_pnl_jpy,borrow_pnl_jpy,gross_return,net_return
2025-09-24,1617.T,0.15,3.7350486004523895,40120.0,40060.0,-224.10291602714338,-523.5791128113899,0.0,-0.00022410291602714338,-0.0005235791128113899
2025-09-24,1621.T,0.15,5.6377031546331775,26580.0,26620.0,225.50812618532711,-74.41768164114154,0.0,0.0002255081261853271,-7.441768164114154e-05
2025-09-24,1627.T,0.15,14.991011389570815,9996.0,10015.0,284.8292164018455,-15.155912514835151,0.0,0.0002848292164018455,-1.5155912514835151e-05
2025-09-24,1630.T,0.15,4.343482604352171,34500.0,34750.0,1085.8706510880427,785.0844807366865,0.0,0.0010858706510880427,0.0007850844807366865
2025-09-24,1633.T,0.15,3.187622843015313,47010.0,47290.0,892.5343960442876,591.9415619479576,0.0,0.0008925343960442876,0.0005919415619479576
