trade_date,ticker,weight,quantity,entry_price,exit_price,gross_pnl_jpy,cost_jpy,net_pnl_jpy,gross_return,net_return_contribution,entry_cost_jpy,exit_cost_jpy,borrow_cost_jpy,expected_oc_return
2025-09-24,1617.T,0.15,3.7387836490528414,40120.0,40060.0,-224.3270189431705,299.7756729810568,-524.1026919242273,-0.0002243270189431705,-0.0005241026919242274,150.0,149.77567298105683,0.0,-0.0014955134596211783
2025-09-24,1621.T,0.15,5.643340857787811,26580.0,26620.0,225.73363431151245,300.2257336343115,-74.49209932279905,0.00022573363431151246,-7.449209932279905e-05,150.0,150.22573363431152,0.0,0.0015048908954100604
2025-09-24,1627.T,0.15,15.006002400960384,9996.0,10015.0,285.1140456182473,300.28511404561823,-15.171068427370926,0.0002851140456182473,-1.5171068427370926e-05,150.0,150.28511404561823,0.0,0.0019007603041216736
2025-09-24,1630.T,0.15,4.3478260869565215,34500.0,34750.0,1086.9565217391303,301.0869565217391,785.8695652173911,0.0010869565217391302,0.0007858695652173911,150.0,151.08695652173913,0.0,0.007246376811594235
2025-09-24,1633.T,0.15,3.190810465858328,47010.0,47290.0,893.4269304403318,300.89342693044034,592.5335035098915,0.0008934269304403318,0.0005925335035098915,150.0,150.89342693044034,0.0,0.005956179536268813
