date,ticker,weight,position_qty,open_price_adj,close_price_adj,gross_pnl_jpy,net_pnl_jpy,borrow_pnl_jpy,gross_return,net_return
2025-09-05,1618.T,0.15,6.171752464997935,24280.0,24100.0,-1110.9154436996282,-1409.5048279562122,0.0,-0.0011109154436996281,-0.0014095048279562123
2025-09-05,1622.T,0.15,4.481164768246108,33440.0,32910.0,-2375.0173271704375,-2672.3426095435602,0.0,-0.0023750173271704375,-0.00267234260954356
2025-09-05,1625.T,0.15,3.746253746253747,40000.0,40310.0,1161.3386613386615,860.4770229770592,0.0,0.0011613386613386614,0.0008604770229770592
2025-09-05,1629.T,0.15,1.5136378772742412,99000.0,99100.0,151.36378772742412,-148.48787576058984,0.0,0.00015136378772742412,-0.00014848787576058985
2025-09-05,1631.T,0.15,6.178113784792821,24255.0,24095.0,-988.4982055668513,-1287.2100070615752,0.0,-0.0009884982055668513,-0.0012872100070615753
