run_id,trade_date,symbol,market,side,quantity,notional_jpy,order_type,tif,limit_price,strategy_id,source_packet_path,allow_live_submission,metadata_json
shadow_corrected_canonical_batch_60d_local_2025-09-18_20260420T123744Z,2025-09-18,1618.T,JP,BUY,6.0423447520221725,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-09-18_20260420T123744Z,False,"{""close_price_adj"": 24670.0, ""close_side"": ""SELL"", ""intended_close_qty"": 6.0423447520221725, ""open_price_adj"": 24800.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-09-18_20260420T123744Z,2025-09-18,1623.T,JP,BUY,4.183421268848406,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-09-18_20260420T123744Z,False,"{""close_price_adj"": 35830.0, ""close_side"": ""SELL"", ""intended_close_qty"": 4.183421268848406, ""open_price_adj"": 35820.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-09-18_20260420T123744Z,2025-09-18,1625.T,JP,BUY,3.5678607107178544,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-09-18_20260420T123744Z,False,"{""close_price_adj"": 42760.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.5678607107178544, ""open_price_adj"": 42000.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-09-18_20260420T123744Z,2025-09-18,1629.T,JP,BUY,1.5095210018147462,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-09-18_20260420T123744Z,False,"{""close_price_adj"": 99780.0, ""close_side"": ""SELL"", ""intended_close_qty"": 1.5095210018147462, ""open_price_adj"": 99270.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-09-18_20260420T123744Z,2025-09-18,1631.T,JP,BUY,6.2024068646585215,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-09-18_20260420T123744Z,False,"{""close_price_adj"": 24205.0, ""close_side"": ""SELL"", ""intended_close_qty"": 6.2024068646585215, ""open_price_adj"": 24160.0, ""target_weight"": 0.15}"
