run_id,trade_date,symbol,market,side,quantity,notional_jpy,order_type,tif,limit_price,strategy_id,source_packet_path,allow_live_submission,metadata_json
shadow_corrected_batch_60d_local_2025-09-17_20260420T123614Z,2025-09-17,1618.T,JP,BUY,6.053328614427383,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-17_20260420T123614Z,False,"{""close_price_adj"": 24610.0, ""close_side"": ""SELL"", ""intended_close_qty"": 6.053328614427383, ""open_price_adj"": 24755.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-09-17_20260420T123614Z,2025-09-17,1623.T,JP,BUY,4.108860703321905,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-17_20260420T123614Z,False,"{""close_price_adj"": 35600.0, ""close_side"": ""SELL"", ""intended_close_qty"": 4.108860703321905, ""open_price_adj"": 36470.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-09-17_20260420T123614Z,2025-09-17,1625.T,JP,BUY,3.5789383771232357,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-17_20260420T123614Z,False,"{""close_price_adj"": 42000.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.5789383771232357, ""open_price_adj"": 41870.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-09-17_20260420T123614Z,2025-09-17,1629.T,JP,BUY,1.5045195768087336,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-17_20260420T123614Z,False,"{""close_price_adj"": 99500.0, ""close_side"": ""SELL"", ""intended_close_qty"": 1.5045195768087336, ""open_price_adj"": 99600.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-09-17_20260420T123614Z,2025-09-17,1631.T,JP,BUY,6.201123519559275,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-17_20260420T123614Z,False,"{""close_price_adj"": 24115.0, ""close_side"": ""SELL"", ""intended_close_qty"": 6.201123519559275, ""open_price_adj"": 24165.0, ""target_weight"": 0.15}"
