trade_date,ticker,weight,quantity,entry_price,exit_price,gross_pnl_jpy,cost_jpy,net_pnl_jpy,gross_return,net_return_contribution,entry_cost_jpy,exit_cost_jpy,borrow_cost_jpy,expected_oc_return
2025-09-10,1617.T,0.15,3.730415319572246,40210.0,40290.0,298.43322556577965,300.29843322556576,-1.8652076597861083,0.00029843322556577967,-1.8652076597861083e-06,150.0,150.2984332255658,0.0,0.0019895548371051675
2025-09-10,1621.T,0.15,5.487470276202671,27335.0,27090.0,-1344.4302176696542,298.6555697823303,-1643.0857874519845,-0.0013444302176696542,-0.0016430857874519846,150.0,148.65556978233033,0.0,-0.008962868117797673
2025-09-10,1627.T,0.15,14.513788098693759,10335.0,10415.0,1161.1030478955008,301.1611030478955,859.9419448476053,0.0011611030478955009,0.0008599419448476053,150.0,151.1611030478955,0.0,0.007740686985969969
2025-09-10,1630.T,0.15,4.269854824935952,35130.0,35040.0,-384.2869342442357,299.61571306575576,-683.9026473099914,-0.0003842869342442357,-0.0006839026473099914,150.0,149.61571306575576,0.0,-0.002561912894961549
2025-09-10,1633.T,0.15,3.140046054008792,47770.0,47990.0,690.8101318819342,300.6908101318819,390.11932175005234,0.0006908101318819342,0.00039011932175005235,150.0,150.69081013188193,0.0,0.004605400879212906
