trade_date,ticker,weight,quantity,entry_price,exit_price,gross_pnl_jpy,cost_jpy,net_pnl_jpy,gross_return,net_return_contribution,entry_cost_jpy,exit_cost_jpy,borrow_cost_jpy,expected_oc_return
2025-11-19,1618.T,0.15,5.435767349157456,27595.0,27850.0,1386.1206740351513,301.38612067403517,1084.734553361116,0.0013861206740351513,0.001084734553361116,150.0,151.38612067403517,0.0,0.009240804493567678
2025-11-19,1623.T,0.15,3.62406378352259,41390.0,41470.0,289.9251026818072,300.28992510268176,-10.364822420874589,0.0002899251026818072,-1.036482242087459e-05,150.0,150.2899251026818,0.0,0.001932834017878804
2025-11-19,1625.T,0.15,3.175947491001482,47230.0,46520.0,-2254.922718611052,297.74507728138894,-2552.667795892441,-0.002254922718611052,-0.002552667795892441,150.0,147.74507728138894,0.0,-0.015032818124073644
2025-11-19,1629.T,0.15,1.4388489208633093,104250.0,104550.0,431.65467625899277,300.431654676259,131.2230215827338,0.00043165467625899277,0.00013122302158273378,150.0,150.431654676259,0.0,0.0028776978417266452
2025-11-19,1631.T,0.15,5.870841487279844,25550.0,25590.0,234.83365949119374,300.2348336594912,-65.40117416829744,0.00023483365949119374,-6.540117416829744e-05,150.0,150.23483365949122,0.0,0.0015655577299413803
