run_id,trade_date,symbol,market,side,quantity,notional_jpy,order_type,tif,limit_price,strategy_id,source_packet_path,allow_live_submission,metadata_json
shadow_corrected_batch_60d_local_2025-09-05_20260420T123607Z,2025-09-05,1618.T,JP,BUY,6.171752464997935,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-05_20260420T123607Z,False,"{""close_price_adj"": 24100.0, ""close_side"": ""SELL"", ""intended_close_qty"": 6.171752464997935, ""open_price_adj"": 24280.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-09-05_20260420T123607Z,2025-09-05,1622.T,JP,BUY,4.481164768246108,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-05_20260420T123607Z,False,"{""close_price_adj"": 32910.0, ""close_side"": ""SELL"", ""intended_close_qty"": 4.481164768246108, ""open_price_adj"": 33440.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-09-05_20260420T123607Z,2025-09-05,1625.T,JP,BUY,3.746253746253747,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-05_20260420T123607Z,False,"{""close_price_adj"": 40310.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.746253746253747, ""open_price_adj"": 40000.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-09-05_20260420T123607Z,2025-09-05,1629.T,JP,BUY,1.5136378772742412,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-05_20260420T123607Z,False,"{""close_price_adj"": 99100.0, ""close_side"": ""SELL"", ""intended_close_qty"": 1.5136378772742412, ""open_price_adj"": 99000.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-09-05_20260420T123607Z,2025-09-05,1631.T,JP,BUY,6.178113784792821,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-05_20260420T123607Z,False,"{""close_price_adj"": 24095.0, ""close_side"": ""SELL"", ""intended_close_qty"": 6.178113784792821, ""open_price_adj"": 24255.0, ""target_weight"": 0.15}"
