run_id,trade_date,symbol,market,side,quantity,notional_jpy,order_type,tif,limit_price,strategy_id,source_packet_path,allow_live_submission,metadata_json
shadow_corrected_canonical_batch_60d_local_2025-09-12_20260420T123741Z,2025-09-12,1618.T,JP,BUY,6.130094082640617,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-09-12_20260420T123741Z,False,"{""close_price_adj"": 24370.0, ""close_side"": ""SELL"", ""intended_close_qty"": 6.130094082640617, ""open_price_adj"": 24445.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-09-12_20260420T123741Z,2025-09-12,1622.T,JP,BUY,4.627861329529026,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-09-12_20260420T123741Z,False,"{""close_price_adj"": 32490.0, ""close_side"": ""SELL"", ""intended_close_qty"": 4.627861329529026, ""open_price_adj"": 32380.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-09-12_20260420T123741Z,2025-09-12,1625.T,JP,BUY,3.5585407231097097,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-09-12_20260420T123741Z,False,"{""close_price_adj"": 42050.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.5585407231097097, ""open_price_adj"": 42110.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-09-12_20260420T123741Z,2025-09-12,1629.T,JP,BUY,1.5090649531737146,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-09-12_20260420T123741Z,False,"{""close_price_adj"": 99080.0, ""close_side"": ""SELL"", ""intended_close_qty"": 1.5090649531737146, ""open_price_adj"": 99300.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-09-12_20260420T123741Z,2025-09-12,1631.T,JP,BUY,6.11758113289038,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-09-12_20260420T123741Z,False,"{""close_price_adj"": 24370.0, ""close_side"": ""SELL"", ""intended_close_qty"": 6.11758113289038, ""open_price_adj"": 24495.0, ""target_weight"": 0.15}"
