run_id,trade_date,symbol,market,side,quantity,notional_jpy,order_type,tif,limit_price,strategy_id,source_packet_path,allow_live_submission,metadata_json
shadow_corrected_batch_60d_local_2025-10-03_20260420T123624Z,2025-10-03,1618.T,JP,BUY,6.059448032759801,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-10-03_20260420T123624Z,False,"{""close_price_adj"": 24575.0, ""close_side"": ""SELL"", ""intended_close_qty"": 6.059448032759801, ""open_price_adj"": 24730.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-10-03_20260420T123624Z,2025-10-03,1620.T,JP,BUY,4.97675688642145,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-10-03_20260420T123624Z,False,"{""close_price_adj"": 30550.0, ""close_side"": ""SELL"", ""intended_close_qty"": 4.97675688642145, ""open_price_adj"": 30110.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-10-03_20260420T123624Z,2025-10-03,1625.T,JP,BUY,3.467148307499997,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-10-03_20260420T123624Z,False,"{""close_price_adj"": 44000.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.467148307499997, ""open_price_adj"": 43220.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-10-03_20260420T123624Z,2025-10-03,1629.T,JP,BUY,1.4977526221904034,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-10-03_20260420T123624Z,False,"{""close_price_adj"": 100550.0, ""close_side"": ""SELL"", ""intended_close_qty"": 1.4977526221904034, ""open_price_adj"": 100050.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-10-03_20260420T123624Z,2025-10-03,1631.T,JP,BUY,6.166672833339501,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-10-03_20260420T123624Z,False,"{""close_price_adj"": 24610.0, ""close_side"": ""SELL"", ""intended_close_qty"": 6.166672833339501, ""open_price_adj"": 24300.0, ""target_weight"": 0.15}"
