trade_date,ticker,weight,quantity,entry_price,exit_price,gross_pnl_jpy,cost_jpy,net_pnl_jpy,gross_return,net_return_contribution,entry_cost_jpy,exit_cost_jpy,borrow_cost_jpy,expected_oc_return
2025-10-10,1617.T,0.15,3.7764350453172204,39720.0,39670.0,-188.82175226586102,299.8111782477341,-488.63293051359517,-0.00018882175226586103,-0.0004886329305135951,150.0,149.81117824773415,0.0,-0.0012588116817724426
2025-10-10,1621.T,0.15,5.382131324004305,27870.0,27505.0,-1964.4779332615715,298.0355220667384,-2262.5134553283096,-0.0019644779332615714,-0.0022625134553283096,150.0,148.03552206673842,0.0,-0.01309651955507718
2025-10-10,1627.T,0.15,14.43001443001443,10395.0,10155.0,-3463.203463203463,296.5367965367965,-3759.7402597402593,-0.0034632034632034628,-0.0037597402597402594,150.0,146.53679653679652,0.0,-0.023088023088023046
2025-10-10,1628.T,0.15,7.41106719367589,20240.0,20260.0,148.22134387351778,300.1482213438735,-151.92687747035572,0.00014822134387351777,-0.00015192687747035572,150.0,150.14822134387353,0.0,0.000988142292490224
2025-10-10,1630.T,0.15,4.418262150220913,33950.0,33880.0,-309.27835051546396,299.69072164948454,-608.9690721649486,-0.00030927835051546395,-0.0006089690721649486,150.0,149.69072164948452,0.0,-0.0020618556701030855
