run_id,trade_date,symbol,market,side,quantity,notional_jpy,order_type,tif,limit_price,strategy_id,source_packet_path,allow_live_submission,metadata_json
shadow_corrected_batch_60d_local_2025-09-02_20260420T123604Z,2025-09-02,1618.T,JP,BUY,6.269880746868195,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-02_20260420T123604Z,False,"{""close_price_adj"": 24230.0, ""close_side"": ""SELL"", ""intended_close_qty"": 6.269880746868195, ""open_price_adj"": 23900.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-09-02_20260420T123604Z,2025-09-02,1623.T,JP,BUY,4.327177298589369,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-02_20260420T123604Z,False,"{""close_price_adj"": 34820.0, ""close_side"": ""SELL"", ""intended_close_qty"": 4.327177298589369, ""open_price_adj"": 34630.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-09-02_20260420T123604Z,2025-09-02,1625.T,JP,BUY,3.742511235018728,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-02_20260420T123604Z,False,"{""close_price_adj"": 39800.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.742511235018728, ""open_price_adj"": 40040.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-09-02_20260420T123604Z,2025-09-02,1629.T,JP,BUY,1.5609390609390612,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-02_20260420T123604Z,False,"{""close_price_adj"": 97880.0, ""close_side"": ""SELL"", ""intended_close_qty"": 1.5609390609390612, ""open_price_adj"": 96000.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-09-02_20260420T123604Z,2025-09-02,1631.T,JP,BUY,6.211405175135746,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-02_20260420T123604Z,False,"{""close_price_adj"": 24135.0, ""close_side"": ""SELL"", ""intended_close_qty"": 6.211405175135746, ""open_price_adj"": 24125.0, ""target_weight"": 0.15}"
