trade_date,ticker,weight,quantity,entry_price,exit_price,gross_pnl_jpy,cost_jpy,net_pnl_jpy,gross_return,net_return_contribution,entry_cost_jpy,exit_cost_jpy,borrow_cost_jpy,expected_oc_return
2025-10-17,1617.T,0.15,3.785011355034065,39630.0,39960.0,1249.0537471612415,301.24905374716127,947.8046934140802,0.0012490537471612415,0.0009478046934140803,150.0,151.24905374716124,0.0,0.00832702498107496
2025-10-17,1621.T,0.15,5.496518871381459,27290.0,26945.0,-1896.2990106266031,298.1037009893734,-2194.4027116159764,-0.001896299010626603,-0.0021944027116159765,150.0,148.1037009893734,0.0,-0.012641993404177376
2025-10-17,1627.T,0.15,14.46480231436837,10370.0,10390.0,289.2960462873674,300.2892960462874,-10.993249758920001,0.0002892960462873674,-1.0993249758920002e-05,150.0,150.28929604628738,0.0,0.0019286403085825299
2025-10-17,1628.T,0.15,7.293946024799417,20565.0,20315.0,-1823.4865061998541,298.17651349380014,-2121.6630196936544,-0.0018234865061998542,-0.0021216630196936545,150.0,148.17651349380017,0.0,-0.012156576707999078
2025-10-17,1630.T,0.15,4.301691998852882,34870.0,34820.0,-215.0845999426441,299.78491540005734,-514.8695153427014,-0.0002150845999426441,-0.0005148695153427014,150.0,149.78491540005734,0.0,-0.0014338973329509619
