run_id,trade_date,symbol,market,side,quantity,notional_jpy,order_type,tif,limit_price,strategy_id,source_packet_path,allow_live_submission,metadata_json
shadow_corrected_canonical_batch_60d_local_2025-10-29_20260420T123811Z,2025-10-29,1618.T,JP,BUY,5.783487064845614,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-10-29_20260420T123811Z,False,"{""close_price_adj"": 25790.0, ""close_side"": ""SELL"", ""intended_close_qty"": 5.783487064845614, ""open_price_adj"": 25910.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-10-29_20260420T123811Z,2025-10-29,1623.T,JP,BUY,3.657557965588232,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-10-29_20260420T123811Z,False,"{""close_price_adj"": 41600.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.657557965588232, ""open_price_adj"": 40970.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-10-29_20260420T123811Z,2025-10-29,1625.T,JP,BUY,3.1186295494307985,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-10-29_20260420T123811Z,False,"{""close_price_adj"": 48530.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.1186295494307985, ""open_price_adj"": 48050.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-10-29_20260420T123811Z,2025-10-29,1629.T,JP,BUY,1.428504765015728,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-10-29_20260420T123811Z,False,"{""close_price_adj"": 103150.0, ""close_side"": ""SELL"", ""intended_close_qty"": 1.428504765015728, ""open_price_adj"": 104900.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-10-29_20260420T123811Z,2025-10-29,1631.T,JP,BUY,6.043563212347242,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-10-29_20260420T123811Z,False,"{""close_price_adj"": 24525.0, ""close_side"": ""SELL"", ""intended_close_qty"": 6.043563212347242, ""open_price_adj"": 24795.0, ""target_weight"": 0.15}"
