run_id,trade_date,symbol,market,side,quantity,notional_jpy,order_type,tif,limit_price,strategy_id,source_packet_path,allow_live_submission,metadata_json
shadow_corrected_batch_60d_local_2025-10-06_20260420T123625Z,2025-10-06,1621.T,JP,BUY,5.4630021819230725,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-10-06_20260420T123625Z,False,"{""close_price_adj"": 27710.0, ""close_side"": ""SELL"", ""intended_close_qty"": 5.4630021819230725, ""open_price_adj"": 27430.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-10-06_20260420T123625Z,2025-10-06,1622.T,JP,BUY,4.406061448107906,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-10-06_20260420T123625Z,False,"{""close_price_adj"": 33830.0, ""close_side"": ""SELL"", ""intended_close_qty"": 4.406061448107906, ""open_price_adj"": 34010.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-10-06_20260420T123625Z,2025-10-06,1626.T,JP,BUY,3.413443048978357,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-10-06_20260420T123625Z,False,"{""close_price_adj"": 44040.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.413443048978357, ""open_price_adj"": 43900.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-10-06_20260420T123625Z,2025-10-06,1627.T,JP,BUY,14.429480004829069,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-10-06_20260420T123625Z,False,"{""close_price_adj"": 10110.0, ""close_side"": ""SELL"", ""intended_close_qty"": 14.429480004829069, ""open_price_adj"": 10385.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-10-06_20260420T123625Z,2025-10-06,1630.T,JP,BUY,4.402178315221795,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-10-06_20260420T123625Z,False,"{""close_price_adj"": 34080.0, ""close_side"": ""SELL"", ""intended_close_qty"": 4.402178315221795, ""open_price_adj"": 34040.0, ""target_weight"": 0.15}"
