run_id,trade_date,symbol,market,side,quantity,notional_jpy,order_type,tif,limit_price,strategy_id,source_packet_path,allow_live_submission,metadata_json
shadow_corrected_batch_60d_local_2025-10-08_20260420T123627Z,2025-10-08,1617.T,JP,BUY,3.731328432523652,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-10-08_20260420T123627Z,False,"{""close_price_adj"": 40110.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.731328432523652, ""open_price_adj"": 40160.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-10-08_20260420T123627Z,2025-10-08,1621.T,JP,BUY,5.331796827971886,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-10-08_20260420T123627Z,False,"{""close_price_adj"": 27835.0, ""close_side"": ""SELL"", ""intended_close_qty"": 5.331796827971886, ""open_price_adj"": 28105.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-10-08_20260420T123627Z,2025-10-08,1627.T,JP,BUY,14.6409525989399,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-10-08_20260420T123627Z,False,"{""close_price_adj"": 10260.0, ""close_side"": ""SELL"", ""intended_close_qty"": 14.6409525989399, ""open_price_adj"": 10235.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-10-08_20260420T123627Z,2025-10-08,1628.T,JP,BUY,7.253153429339297,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-10-08_20260420T123627Z,False,"{""close_price_adj"": 20585.0, ""close_side"": ""SELL"", ""intended_close_qty"": 7.253153429339297, ""open_price_adj"": 20660.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-10-08_20260420T123627Z,2025-10-08,1630.T,JP,BUY,4.437374884517319,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-10-08_20260420T123627Z,False,"{""close_price_adj"": 33600.0, ""close_side"": ""SELL"", ""intended_close_qty"": 4.437374884517319, ""open_price_adj"": 33770.0, ""target_weight"": 0.15}"
