date,ticker,weight,position_qty,open_price_adj,close_price_adj,gross_pnl_jpy,net_pnl_jpy,borrow_pnl_jpy,gross_return,net_return
2025-11-12,1617.T,0.15,3.685443921548201,40660.0,41410.0,2764.0829411611508,2461.618558519691,0.0,0.002764082941161151,0.002461618558519691
2025-11-12,1627.T,0.15,13.202656374462544,11350.0,11330.0,-264.05312748925087,-563.4893740620412,0.0,-0.00026405312748925086,-0.0005634893740620411
2025-11-12,1628.T,0.15,7.354608581602448,20375.0,20305.0,-514.8226007121714,-814.0080778117343,0.0,-0.0005148226007121714,-0.0008140080778117343
2025-11-12,1630.T,0.15,4.036911364497572,37120.0,36780.0,-1372.5498639291743,-1670.8776137655213,0.0,-0.0013725498639291743,-0.0016708776137655213
2025-11-12,1633.T,0.15,3.071958791515988,48780.0,49150.0,1136.6247528609156,835.7878284077763,0.0,0.0011366247528609157,0.0008357878284077762
