date,ticker,weight,position_qty,open_price_adj,close_price_adj,gross_pnl_jpy,net_pnl_jpy,borrow_pnl_jpy,gross_return,net_return
2025-10-16,1617.T,0.15,3.767919282125971,39770.0,39680.0,-339.11273539133737,-638.4739223562349,0.0,-0.00033911273539133737,-0.0006384739223562349
2025-10-16,1621.T,0.15,5.524429487563129,27125.0,27370.0,1353.4852244529666,1052.4314395282397,0.0,0.0013534852244529666,0.0010524314395282397
2025-10-16,1627.T,0.15,14.478275347840567,10350.0,10500.0,2171.741302176085,1869.8692611736303,0.0,0.002171741302176085,0.0018698692611736304
2025-10-16,1630.T,0.15,4.301095001439434,34840.0,34750.0,-387.09855012954904,-686.4117512797042,0.0,-0.00038709855012954907,-0.0006864117512797042
2025-10-16,1633.T,0.15,3.1481123918098715,47600.0,47700.0,314.8112391809872,14.796128241543045,0.0,0.00031481123918098716,1.4796128241543045e-05
