trade_date,ticker,weight,quantity,entry_price,exit_price,gross_pnl_jpy,cost_jpy,net_pnl_jpy,gross_return,net_return_contribution,entry_cost_jpy,exit_cost_jpy,borrow_cost_jpy,expected_oc_return
2025-11-26,1617.T,0.15,3.6144578313253013,41500.0,42160.0,2385.542168674699,302.3855421686747,2083.156626506024,0.0023855421686746993,0.002083156626506024,150.0,152.3855421686747,0.0,0.015903614457831283
2025-11-26,1621.T,0.15,5.108121913843011,29365.0,29810.0,2273.11425166014,302.27311425166016,1970.8411374084797,0.00227311425166014,0.0019708411374084796,150.0,152.27311425166016,0.0,0.01515409501106757
2025-11-26,1627.T,0.15,12.690355329949238,11820.0,12070.0,3172.5888324873094,303.1725888324873,2869.416243654822,0.0031725888324873096,0.002869416243654822,150.0,153.1725888324873,0.0,0.021150592216581998
2025-11-26,1628.T,0.15,7.249879168680522,20690.0,20805.0,833.7361043982601,300.83373610439827,532.9023682938619,0.0008337361043982601,0.0005329023682938619,150.0,150.83373610439827,0.0,0.005558240695988426
2025-11-26,1630.T,0.15,3.9883009837809094,37610.0,38040.0,1714.969423025791,301.71496942302576,1413.2544536027654,0.001714969423025791,0.0014132544536027654,150.0,151.7149694230258,0.0,0.011433129486838611
