date,ticker,weight,position_qty,open_price_adj,close_price_adj,gross_pnl_jpy,net_pnl_jpy,borrow_pnl_jpy,gross_return,net_return
2025-09-18,1618.T,0.15,6.0423447520221725,24800.0,24670.0,-785.5048177628825,-1084.4196126453824,0.0,-0.0007855048177628825,-0.0010844196126453824
2025-09-18,1623.T,0.15,4.183421268848406,35820.0,35830.0,41.83421268848406,-257.9079212244799,0.0,4.183421268848406e-05,-0.0002579079212244799
2025-09-18,1625.T,0.15,3.5678607107178544,42000.0,42760.0,2711.5741401455693,2409.1622663051426,0.0,0.002711574140145569,0.0024091622663051427
2025-09-18,1629.T,0.15,1.5095210018147462,99270.0,99780.0,769.8557109255206,469.3855555143129,0.0,0.0007698557109255207,0.0004693855555143129
2025-09-18,1631.T,0.15,6.2024068646585215,24160.0,24205.0,279.1083089096335,-20.87109909956329,0.0,0.00027910830890963347,-2.087109909956329e-05
