run_id,trade_date,symbol,market,side,quantity,notional_jpy,order_type,tif,limit_price,strategy_id,source_packet_path,allow_live_submission,metadata_json
shadow_corrected_batch_60d_local_2025-09-29_20260420T123620Z,2025-09-29,1622.T,JP,BUY,4.4878751078212,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-29_20260420T123620Z,False,"{""close_price_adj"": 32670.0, ""close_side"": ""SELL"", ""intended_close_qty"": 4.4878751078212, ""open_price_adj"": 33390.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-09-29_20260420T123620Z,2025-09-29,1625.T,JP,BUY,3.488131979752092,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-29_20260420T123620Z,False,"{""close_price_adj"": 42480.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.488131979752092, ""open_price_adj"": 42960.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-09-29_20260420T123620Z,2025-09-29,1626.T,JP,BUY,3.406459419189585,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-29_20260420T123620Z,False,"{""close_price_adj"": 43180.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.406459419189585, ""open_price_adj"": 43990.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-09-29_20260420T123620Z,2025-09-29,1629.T,JP,BUY,1.4698396257984294,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-29_20260420T123620Z,False,"{""close_price_adj"": 102950.0, ""close_side"": ""SELL"", ""intended_close_qty"": 1.4698396257984294, ""open_price_adj"": 101950.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-09-29_20260420T123620Z,2025-09-29,1631.T,JP,BUY,5.853521478521479,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-29_20260420T123620Z,False,"{""close_price_adj"": 24955.0, ""close_side"": ""SELL"", ""intended_close_qty"": 5.853521478521479, ""open_price_adj"": 25600.0, ""target_weight"": 0.15}"
