run_id,trade_date,symbol,market,side,quantity,notional_jpy,order_type,tif,limit_price,strategy_id,source_packet_path,allow_live_submission,metadata_json
shadow_corrected_batch_60d_local_2025-09-26_20260420T123619Z,2025-09-26,1618.T,JP,BUY,5.808145343029065,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-26_20260420T123619Z,False,"{""close_price_adj"": 25650.0, ""close_side"": ""SELL"", ""intended_close_qty"": 5.808145343029065, ""open_price_adj"": 25800.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-09-26_20260420T123619Z,2025-09-26,1620.T,JP,BUY,4.9455495000049465,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-26_20260420T123619Z,False,"{""close_price_adj"": 30510.0, ""close_side"": ""SELL"", ""intended_close_qty"": 4.9455495000049465, ""open_price_adj"": 30300.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-09-26_20260420T123619Z,2025-09-26,1625.T,JP,BUY,3.45515678695296,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-26_20260420T123619Z,False,"{""close_price_adj"": 42840.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.45515678695296, ""open_price_adj"": 43370.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-09-26_20260420T123619Z,2025-09-26,1629.T,JP,BUY,1.4778121286997028,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-26_20260420T123619Z,False,"{""close_price_adj"": 101950.0, ""close_side"": ""SELL"", ""intended_close_qty"": 1.4778121286997028, ""open_price_adj"": 101400.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-09-26_20260420T123619Z,2025-09-26,1631.T,JP,BUY,5.985626117441576,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-26_20260420T123619Z,False,"{""close_price_adj"": 25295.0, ""close_side"": ""SELL"", ""intended_close_qty"": 5.985626117441576, ""open_price_adj"": 25035.0, ""target_weight"": 0.15}"
