trade_date,ticker,weight,quantity,entry_price,exit_price,gross_pnl_jpy,cost_jpy,net_pnl_jpy,gross_return,net_return_contribution,entry_cost_jpy,exit_cost_jpy,borrow_cost_jpy,expected_oc_return
2025-11-21,1617.T,0.15,3.6398932297985924,41210.0,41940.0,2657.1220577529725,302.657122057753,2354.4649356952195,0.0026571220577529726,0.0023544649356952193,150.0,152.65712205775296,0.0,0.01771414705168639
2025-11-21,1621.T,0.15,5.277973258268824,28420.0,28880.0,2427.867698803659,302.42786769880365,2125.4398311048553,0.0024278676988036593,0.0021254398311048553,150.0,152.42786769880365,0.0,0.016185784658691027
2025-11-21,1623.T,0.15,3.535234503888758,42430.0,40860.0,-5550.318171105349,294.44968182889465,-5844.767852934244,-0.00555031817110535,-0.005844767852934244,150.0,144.44968182889465,0.0,-0.03700212114070234
2025-11-21,1627.T,0.15,13.117621337997376,11435.0,11510.0,983.8216003498031,300.9838216003498,682.8377787494533,0.000983821600349803,0.0006828377787494532,150.0,150.9838216003498,0.0,0.00655881066899866
2025-11-21,1630.T,0.15,4.186435947530002,35830.0,37580.0,7326.262908177504,307.32626290817745,7018.936645269327,0.007326262908177504,0.007018936645269327,149.99999999999997,157.32626290817748,0.0,0.048841752721183296
