run_id,trade_date,symbol,market,side,quantity,notional_jpy,order_type,tif,limit_price,strategy_id,source_packet_path,allow_live_submission,metadata_json
shadow_corrected_canonical_batch_60d_local_2025-09-16_20260420T123742Z,2025-09-16,1617.T,JP,BUY,3.745317416899522,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-09-16_20260420T123742Z,False,"{""close_price_adj"": 40250.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.745317416899522, ""open_price_adj"": 40010.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-09-16_20260420T123742Z,2025-09-16,1621.T,JP,BUY,5.546923925602439,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-09-16_20260420T123742Z,False,"{""close_price_adj"": 26990.0, ""close_side"": ""SELL"", ""intended_close_qty"": 5.546923925602439, ""open_price_adj"": 27015.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-09-16_20260420T123742Z,2025-09-16,1627.T,JP,BUY,14.230783461552694,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-09-16_20260420T123742Z,False,"{""close_price_adj"": 10525.0, ""close_side"": ""SELL"", ""intended_close_qty"": 14.230783461552694, ""open_price_adj"": 10530.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-09-16_20260420T123742Z,2025-09-16,1630.T,JP,BUY,4.257106529833803,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-09-16_20260420T123742Z,False,"{""close_price_adj"": 34790.0, ""close_side"": ""SELL"", ""intended_close_qty"": 4.257106529833803, ""open_price_adj"": 35200.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-09-16_20260420T123742Z,2025-09-16,1633.T,JP,BUY,3.1349403734340977,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-09-16_20260420T123742Z,False,"{""close_price_adj"": 47670.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.1349403734340977, ""open_price_adj"": 47800.0, ""target_weight"": 0.15}"
