trade_date,ticker,weight,quantity,entry_price,exit_price,gross_pnl_jpy,cost_jpy,net_pnl_jpy,gross_return,net_return_contribution,entry_cost_jpy,exit_cost_jpy,borrow_cost_jpy,expected_oc_return
2025-10-03,1618.T,0.15,6.06550748079256,24730.0,24575.0,-940.1536595228467,299.0598463404772,-1239.213505863324,-0.0009401536595228467,-0.001239213505863324,150.0,149.05984634047715,0.0,-0.006267691063485681
2025-10-03,1620.T,0.15,4.981733643307871,30110.0,30550.0,2191.962803055463,302.1919628030555,1889.7708402524077,0.0021919628030554633,0.0018897708402524076,150.0,152.19196280305547,0.0,0.014613085353702981
2025-10-03,1625.T,0.15,3.4706154558074966,43220.0,44000.0,2707.0800555298474,302.70708005552984,2404.3729754743176,0.0027070800555298474,0.0024043729754743177,150.0,152.70708005552984,0.0,0.018047200370199024
2025-10-03,1629.T,0.15,1.4992503748125936,100050.0,100550.0,749.6251874062968,300.7496251874063,448.87556221889054,0.0007496251874062968,0.00044887556221889053,150.0,150.74962518740628,0.0,0.004997501249375258
2025-10-03,1631.T,0.15,6.172839506172839,24300.0,24610.0,1913.5802469135801,301.91358024691357,1611.6666666666665,0.00191358024691358,0.0016116666666666664,150.0,151.91358024691357,0.0,0.012757201646090621
