trade_date,ticker,weight,quantity,entry_price,exit_price,gross_pnl_jpy,cost_jpy,net_pnl_jpy,gross_return,net_return_contribution,entry_cost_jpy,exit_cost_jpy,borrow_cost_jpy,expected_oc_return
2025-11-07,1618.T,0.15,5.6969236612229395,26330.0,26300.0,-170.90770983668818,299.8290922901633,-470.7368021268515,-0.0001709077098366882,-0.0004707368021268515,150.0,149.8290922901633,0.0,-0.0011393847322446193
2025-11-07,1623.T,0.15,3.493246390312063,42940.0,42760.0,-628.7843502561714,299.3712156497438,-928.1555659059152,-0.0006287843502561714,-0.0009281555659059152,150.0,149.37121564974382,0.0,-0.004191895668374523
2025-11-07,1625.T,0.15,3.0864197530864197,48600.0,48450.0,-462.96296296296293,299.53703703703707,-762.5,-0.0004629629629629629,-0.0007625,150.0,149.53703703703704,0.0,-0.0030864197530864335
2025-11-07,1629.T,0.15,1.4031805425631432,106900.0,107200.0,420.954162768943,300.42095416276896,120.53320860617401,0.000420954162768943,0.00012053320860617401,150.0,150.42095416276896,0.0,0.00280636108512633
2025-11-07,1631.T,0.15,5.944125222904696,25235.0,25040.0,-1159.1044184664158,298.8408955815336,-1457.9453140479495,-0.0011591044184664158,-0.0014579453140479495,150.0,148.84089558153357,0.0,-0.007727362789776149
