date,ticker,weight,position_qty,open_price_adj,close_price_adj,gross_pnl_jpy,net_pnl_jpy,borrow_pnl_jpy,gross_return,net_return
2025-09-04,1617.T,0.15,3.7622432801945735,39830.0,40170.0,1279.162715266155,978.1832528506164,0.0,0.0012791627152661548,0.0009781832528506164
2025-09-04,1621.T,0.15,5.622894928711064,26650.0,26855.0,1152.693460385768,851.8404672250974,0.0,0.0011526934603857681,0.0008518404672250975
2025-09-04,1627.T,0.15,14.734528008864295,10170.0,10200.0,442.03584026592887,141.89350472537816,0.0,0.00044203584026592885,0.00014189350472537817
2025-09-04,1630.T,0.15,4.353577857354732,34420.0,34630.0,914.2513500444936,613.6367989941684,0.0,0.0009142513500444936,0.0006136367989941684
2025-09-04,1633.T,0.15,3.2639980363787817,45910.0,46250.0,1109.7593323687859,808.9492733361296,0.0,0.0011097593323687858,0.0008089492733361297
