date,ticker,weight,position_qty,open_price_adj,close_price_adj,gross_pnl_jpy,net_pnl_jpy,borrow_pnl_jpy,gross_return,net_return
2025-10-08,1617.T,0.15,3.731328432523652,40160.0,40110.0,-186.5664216261826,-486.0801549048442,0.0,-0.0001865664216261826,-0.0004860801549048442
2025-10-08,1621.T,0.15,5.331796827971886,28105.0,27835.0,-1439.5851435524094,-1737.8458581091302,0.0,-0.0014395851435524093,-0.0017378458581091302
2025-10-08,1627.T,0.15,14.640952598939899,10235.0,10260.0,366.02381497349745,65.95749145823916,0.0,0.0003660238149734975,6.595749145823915e-05
2025-10-08,1628.T,0.15,7.253153429339297,20660.0,20585.0,-543.9865072004472,-843.1428203935128,0.0,-0.0005439865072004472,-0.0008431428203935128
2025-10-08,1630.T,0.15,4.437374884517319,33770.0,33600.0,-754.3537303679442,-1053.2996763378553,0.0,-0.0007543537303679442,-0.0010532996763378552
