date,ticker,weight,position_qty,open_price_adj,close_price_adj,gross_pnl_jpy,net_pnl_jpy,borrow_pnl_jpy,gross_return,net_return
2025-10-03,1618.T,0.15,6.059448032759801,24730.0,24575.0,-939.2144450777691,-1237.9755303329707,0.0,-0.0009392144450777692,-0.0012379755303329708
2025-10-03,1620.T,0.15,4.97675688642145,30110.0,30550.0,2189.773030025438,1887.8829572951317,0.0,0.0021897730300254378,0.0018878829572951319
2025-10-03,1625.T,0.15,3.467148307499997,43220.0,44000.0,2704.3756798499976,2401.971004469869,0.0,0.0027043756798499977,0.002401971004469869
2025-10-03,1629.T,0.15,1.4977526221904034,100050.0,100550.0,748.8763110952017,448.42713508381985,0.0,0.0007488763110952017,0.00044842713508381983
2025-10-03,1631.T,0.15,6.166672833339501,24300.0,24610.0,1911.6685783352452,1610.0566100566336,0.0,0.0019116685783352452,0.0016100566100566336
