run_id,trade_date,symbol,market,side,quantity,notional_jpy,order_type,tif,limit_price,strategy_id,source_packet_path,allow_live_submission,metadata_json
shadow_corrected_batch_60d_local_2025-10-02_20260420T123623Z,2025-10-02,1617.T,JP,BUY,3.7183660012444135,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-10-02_20260420T123623Z,False,"{""close_price_adj"": 39200.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.7183660012444135, ""open_price_adj"": 40300.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-10-02_20260420T123623Z,2025-10-02,1621.T,JP,BUY,5.577895025131206,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-10-02_20260420T123623Z,False,"{""close_price_adj"": 26835.0, ""close_side"": ""SELL"", ""intended_close_qty"": 5.577895025131206, ""open_price_adj"": 26865.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-10-02_20260420T123623Z,2025-10-02,1627.T,JP,BUY,15.05880312030448,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-10-02_20260420T123623Z,False,"{""close_price_adj"": 9742.0, ""close_side"": ""SELL"", ""intended_close_qty"": 15.05880312030448, ""open_price_adj"": 9951.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-10-02_20260420T123623Z,2025-10-02,1630.T,JP,BUY,4.416450039792216,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-10-02_20260420T123623Z,False,"{""close_price_adj"": 33140.0, ""close_side"": ""SELL"", ""intended_close_qty"": 4.416450039792216, ""open_price_adj"": 33930.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-10-02_20260420T123623Z,2025-10-02,1633.T,JP,BUY,3.2067226588947118,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-10-02_20260420T123623Z,False,"{""close_price_adj"": 46160.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.2067226588947118, ""open_price_adj"": 46730.0, ""target_weight"": 0.15}"
