date,ticker,weight,position_qty,open_price_adj,close_price_adj,gross_pnl_jpy,net_pnl_jpy,borrow_pnl_jpy,gross_return,net_return
2025-11-05,1618.T,0.15,5.70748999619691,26255.0,26050.0,-1170.0354492203664,-1468.5657134714268,0.0,-0.0011700354492203665,-0.0014685657134714267
2025-11-05,1623.T,0.15,3.467950702387176,43210.0,42300.0,-3155.8351391723304,-3452.3796037334396,0.0,-0.0031558351391723304,-0.0034523796037334398
2025-11-05,1625.T,0.15,3.0254421532434863,49530.0,48520.0,-3055.6965747759214,-3352.34117790141,0.0,-0.0030556965747759214,-0.00335234117790141
2025-11-05,1629.T,0.15,1.4576862825890065,102800.0,105050.0,3279.7941358252647,2976.8140419891524,0.0,0.0032797941358252646,0.0029768140419891525
2025-11-05,1631.T,0.15,5.994005994005995,25000.0,24850.0,-899.1008991008993,-1197.9020979020677,0.0,-0.0008991008991008992,-0.0011979020979020678
