trade_date,ticker,weight,quantity,entry_price,exit_price,gross_pnl_jpy,cost_jpy,net_pnl_jpy,gross_return,net_return_contribution,entry_cost_jpy,exit_cost_jpy,borrow_cost_jpy,expected_oc_return
2025-10-22,1618.T,0.15,5.964214711729622,25150.0,25375.0,1341.948310139165,301.3419483101392,1040.606361829026,0.001341948310139165,0.0010406063618290259,150.0,151.34194831013914,0.0,0.008946322067594492
2025-10-22,1623.T,0.15,3.833375926399182,39130.0,38770.0,-1380.0153335037055,298.6199846664963,-1678.6353181702018,-0.0013800153335037054,-0.0016786353181702017,150.0,148.6199846664963,0.0,-0.009200102223357987
2025-10-22,1625.T,0.15,3.219575016097875,46590.0,47000.0,1320.0257566001287,301.3200257566001,1018.7057308435286,0.0013200257566001287,0.0010187057308435287,150.0,151.3200257566001,0.0,0.008800171710667604
2025-10-22,1629.T,0.15,1.4423076923076923,104000.0,103450.0,-793.2692307692307,299.2067307692308,-1092.4759615384614,-0.0007932692307692307,-0.0010924759615384614,150.0,149.20673076923077,0.0,-0.00528846153846152
2025-10-22,1631.T,0.15,6.048387096774194,24800.0,24665.0,-816.5322580645162,299.1834677419355,-1115.7157258064517,-0.0008165322580645162,-0.0011157157258064516,150.0,149.1834677419355,0.0,-0.005443548387096819
