date,ticker,weight,position_qty,open_price_adj,close_price_adj,gross_pnl_jpy,net_pnl_jpy,borrow_pnl_jpy,gross_return,net_return
2025-10-22,1618.T,0.15,5.958256455274348,25150.0,25375.0,1340.6077024367285,1039.566795034005,0.0,0.0013406077024367285,0.001039566795034005
2025-10-22,1623.T,0.15,3.8295463800191634,39130.0,38770.0,-1378.6366968068987,-1676.9583598103693,0.0,-0.0013786366968068988,-0.0016769583598103693
2025-10-22,1625.T,0.15,3.216358657440435,46590.0,47000.0,1318.7070495505784,1017.6880428007393,0.0,0.0013187070495505784,0.0010176880428007392
2025-10-22,1629.T,0.15,1.4408668254822103,104000.0,103450.0,-792.4767540152156,-1091.384576961475,0.0,-0.0007924767540152157,-0.001091384576961475
2025-10-22,1631.T,0.15,6.0423447520221725,24800.0,24665.0,-815.7165415229933,-1114.6011246817488,0.0,-0.0008157165415229933,-0.0011146011246817489
