run_id,trade_date,symbol,market,side,quantity,notional_jpy,order_type,tif,limit_price,strategy_id,source_packet_path,allow_live_submission,metadata_json
shadow_corrected_batch_60d_local_2025-09-11_20260420T123611Z,2025-09-11,1617.T,JP,BUY,3.719288901716304,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-11_20260420T123611Z,False,"{""close_price_adj"": 40000.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.719288901716304, ""open_price_adj"": 40290.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-09-11_20260420T123611Z,2025-09-11,1621.T,JP,BUY,5.591423501871264,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-11_20260420T123611Z,False,"{""close_price_adj"": 26830.0, ""close_side"": ""SELL"", ""intended_close_qty"": 5.591423501871264, ""open_price_adj"": 26800.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-09-11_20260420T123611Z,2025-09-11,1622.T,JP,BUY,4.612192977843947,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-11_20260420T123611Z,False,"{""close_price_adj"": 32410.0, ""close_side"": ""SELL"", ""intended_close_qty"": 4.612192977843947, ""open_price_adj"": 32490.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-09-11_20260420T123611Z,2025-09-11,1627.T,JP,BUY,14.123482549495746,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-11_20260420T123611Z,False,"{""close_price_adj"": 10555.0, ""close_side"": ""SELL"", ""intended_close_qty"": 14.123482549495746, ""open_price_adj"": 10610.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-09-11_20260420T123611Z,2025-09-11,1630.T,JP,BUY,4.30603878879741,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-09-11_20260420T123611Z,False,"{""close_price_adj"": 34840.0, ""close_side"": ""SELL"", ""intended_close_qty"": 4.30603878879741, ""open_price_adj"": 34800.0, ""target_weight"": 0.15}"
