date,ticker,weight,position_qty,open_price_adj,close_price_adj,gross_pnl_jpy,net_pnl_jpy,borrow_pnl_jpy,gross_return,net_return
2025-09-02,1618.T,0.15,6.269880746868195,23900.0,24230.0,2069.0606464665043,1767.2912861197547,0.0,0.002069060646466504,0.0017672912861197547
2025-09-02,1623.T,0.15,4.327177298589369,34630.0,34820.0,822.1636867319801,521.6412233449611,0.0,0.0008221636867319801,0.0005216412233449611
2025-09-02,1625.T,0.15,3.742511235018728,40040.0,39800.0,-898.2026964044948,-1197.0047934083768,0.0,-0.0008982026964044948,-0.0011970047934083768
2025-09-02,1629.T,0.15,1.5609390609390612,96000.0,97880.0,2934.565434565435,2631.9305694305854,0.0,0.0029345654345654354,0.0026319305694305854
2025-09-02,1631.T,0.15,6.211405175135746,24125.0,24135.0,62.11405175135746,-237.6483620006611,0.0,6.211405175135745e-05,-0.0002376483620006611
