run_id,trade_date,symbol,market,side,quantity,notional_jpy,order_type,tif,limit_price,strategy_id,source_packet_path,allow_live_submission,metadata_json
shadow_corrected_canonical_batch_60d_local_2025-11-20_20260420T123826Z,2025-11-20,1618.T,JP,BUY,5.285719571433858,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-11-20_20260420T123826Z,False,"{""close_price_adj"": 28190.0, ""close_side"": ""SELL"", ""intended_close_qty"": 5.285719571433858, ""open_price_adj"": 28350.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-11-20_20260420T123826Z,2025-11-20,1623.T,JP,BUY,3.425929351855278,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-11-20_20260420T123826Z,False,"{""close_price_adj"": 43830.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.425929351855278, ""open_price_adj"": 43740.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-11-20_20260420T123826Z,2025-11-20,1625.T,JP,BUY,3.101845370526803,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-11-20_20260420T123826Z,False,"{""close_price_adj"": 48290.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.101845370526803, ""open_price_adj"": 48310.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-11-20_20260420T123826Z,2025-11-20,1629.T,JP,BUY,1.4030912907317403,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-11-20_20260420T123826Z,False,"{""close_price_adj"": 105300.0, ""close_side"": ""SELL"", ""intended_close_qty"": 1.4030912907317403, ""open_price_adj"": 106800.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-11-20_20260420T123826Z,2025-11-20,1631.T,JP,BUY,5.772347837062784,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-11-20_20260420T123826Z,False,"{""close_price_adj"": 25705.0, ""close_side"": ""SELL"", ""intended_close_qty"": 5.772347837062784, ""open_price_adj"": 25960.0, ""target_weight"": 0.15}"
