date,ticker,weight,position_qty,open_price_adj,close_price_adj,gross_pnl_jpy,net_pnl_jpy,borrow_pnl_jpy,gross_return,net_return
2025-10-07,1617.T,0.15,3.7406427820806254,40060.0,40110.0,187.03213910403127,-112.85519273536593,0.0,0.00018703213910403128,-0.00011285519273536593
2025-10-07,1621.T,0.15,5.395144909096305,27775.0,27845.0,377.66014363674134,77.58218379281037,0.0,0.0003776601436367413,7.758218379281037e-05
2025-10-07,1627.T,0.15,14.640952598939899,10235.0,10325.0,1317.685733904591,1016.667748470394,0.0,0.001317685733904591,0.0010166677484703941
2025-10-07,1630.T,0.15,4.425580326348195,33860.0,33690.0,-752.3486554791931,-1051.2966065239943,0.0,-0.0007523486554791931,-0.0010512966065239944
2025-10-07,1633.T,0.15,3.0525595813841893,49090.0,48770.0,-976.8190660429406,-1275.542546677177,0.0,-0.0009768190660429405,-0.001275542546677177
