run_id,trade_date,symbol,market,side,quantity,notional_jpy,order_type,tif,limit_price,strategy_id,source_packet_path,allow_live_submission,metadata_json
shadow_corrected_canonical_batch_60d_local_2025-10-27_20260420T123808Z,2025-10-27,1618.T,JP,BUY,5.706403269236476,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-10-27_20260420T123808Z,False,"{""close_price_adj"": 26595.0, ""close_side"": ""SELL"", ""intended_close_qty"": 5.706403269236476, ""open_price_adj"": 26260.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-10-27_20260420T123808Z,2025-10-27,1623.T,JP,BUY,3.6727977904448497,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-10-27_20260420T123808Z,False,"{""close_price_adj"": 41190.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.6727977904448497, ""open_price_adj"": 40800.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-10-27_20260420T123808Z,2025-10-27,1625.T,JP,BUY,3.131664573670844,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-10-27_20260420T123808Z,False,"{""close_price_adj"": 48140.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.131664573670844, ""open_price_adj"": 47850.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-10-27_20260420T123808Z,2025-10-27,1629.T,JP,BUY,1.411682994349033,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-10-27_20260420T123808Z,False,"{""close_price_adj"": 106500.0, ""close_side"": ""SELL"", ""intended_close_qty"": 1.411682994349033, ""open_price_adj"": 106150.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-10-27_20260420T123808Z,2025-10-27,1631.T,JP,BUY,6.1150846704815285,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-10-27_20260420T123808Z,False,"{""close_price_adj"": 24750.0, ""close_side"": ""SELL"", ""intended_close_qty"": 6.1150846704815285, ""open_price_adj"": 24505.0, ""target_weight"": 0.15}"
