trade_date,ticker,weight,quantity,entry_price,exit_price,gross_pnl_jpy,cost_jpy,net_pnl_jpy,gross_return,net_return_contribution,entry_cost_jpy,exit_cost_jpy,borrow_cost_jpy,expected_oc_return
2025-11-17,1618.T,0.15,5.2854122621564485,28380.0,28635.0,1347.7801268498945,301.3477801268499,1046.4323467230447,0.0013477801268498945,0.0010464323467230447,150.0,151.3477801268499,0.0,0.008985200845665897
2025-11-17,1623.T,0.15,3.4364261168384878,43650.0,44130.0,1649.484536082474,301.64948453608247,1347.8350515463917,0.001649484536082474,0.0013478350515463916,150.0,151.64948453608247,0.0,0.010996563573883122
2025-11-17,1625.T,0.15,3.0370520348248635,49390.0,49120.0,-820.0040494027131,299.17999595059734,-1119.1840453533105,-0.0008200040494027131,-0.0011191840453533104,150.0,149.17999595059732,0.0,-0.005466693662684707
2025-11-17,1629.T,0.15,1.3799448022079117,108700.0,107750.0,-1310.947562097516,298.68905243790243,-1609.6366145354186,-0.0013109475620975161,-0.0016096366145354187,150.0,148.68905243790246,0.0,-0.00873965041398339
2025-11-17,1631.T,0.15,5.701254275940707,26310.0,26305.0,-28.506271379703534,299.9714937286203,-328.47776510832387,-2.8506271379703534e-05,-0.00032847776510832384,150.0,149.9714937286203,0.0,-0.00019004180919801605
