run_id,trade_date,symbol,market,side,quantity,notional_jpy,order_type,tif,limit_price,strategy_id,source_packet_path,allow_live_submission,metadata_json
shadow_corrected_batch_60d_local_2025-08-29_20260420T123603Z,2025-08-29,1618.T,JP,BUY,6.302845419564664,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-08-29_20260420T123603Z,False,"{""close_price_adj"": 23640.0, ""close_side"": ""SELL"", ""intended_close_qty"": 6.302845419564664, ""open_price_adj"": 23775.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-08-29_20260420T123603Z,2025-08-29,1623.T,JP,BUY,4.368809033532066,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-08-29_20260420T123603Z,False,"{""close_price_adj"": 34660.0, ""close_side"": ""SELL"", ""intended_close_qty"": 4.368809033532066, ""open_price_adj"": 34300.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-08-29_20260420T123603Z,2025-08-29,1625.T,JP,BUY,3.677304290801224,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-08-29_20260420T123603Z,False,"{""close_price_adj"": 40430.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.677304290801224, ""open_price_adj"": 40750.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-08-29_20260420T123603Z,2025-08-29,1629.T,JP,BUY,1.5676341651862105,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-08-29_20260420T123603Z,False,"{""close_price_adj"": 95880.0, ""close_side"": ""SELL"", ""intended_close_qty"": 1.5676341651862105, ""open_price_adj"": 95590.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-08-29_20260420T123603Z,2025-08-29,1631.T,JP,BUY,6.179387622686592,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-08-29_20260420T123603Z,False,"{""close_price_adj"": 24185.0, ""close_side"": ""SELL"", ""intended_close_qty"": 6.179387622686592, ""open_price_adj"": 24250.0, ""target_weight"": 0.15}"
