trade_date,ticker,weight,quantity,entry_price,exit_price,gross_pnl_jpy,cost_jpy,net_pnl_jpy,gross_return,net_return_contribution,entry_cost_jpy,exit_cost_jpy,borrow_cost_jpy,expected_oc_return
2025-11-12,1617.T,0.15,3.689129365469749,40660.0,41410.0,2766.847024102312,302.76684702410233,2464.0801770782095,0.002766847024102312,0.0024640801770782097,150.0,152.76684702410233,0.0,0.01844564682734884
2025-11-12,1627.T,0.15,13.215859030837004,11350.0,11330.0,-264.3171806167401,299.7356828193832,-564.0528634361233,-0.00026431718061674007,-0.0005640528634361233,150.0,149.73568281938324,0.0,-0.0017621145374449032
2025-11-12,1628.T,0.15,7.361963190184049,20375.0,20305.0,-515.3374233128834,299.4846625766871,-814.8220858895705,-0.0005153374233128834,-0.0008148220858895705,150.0,149.4846625766871,0.0,-0.003435582822085892
2025-11-12,1630.T,0.15,4.040948275862069,37120.0,36780.0,-1373.9224137931035,298.6260775862069,-1672.5484913793105,-0.0013739224137931036,-0.0016725484913793106,150.00000000000003,148.6260775862069,0.0,-0.009159482758620663
2025-11-12,1633.T,0.15,3.075030750307503,48780.0,49150.0,1137.7613776137762,301.13776137761374,836.6236162361624,0.0011377613776137761,0.0008366236162361625,150.0,151.13776137761377,0.0,0.007585075850758516
