run_id,trade_date,symbol,market,side,quantity,notional_jpy,order_type,tif,limit_price,strategy_id,source_packet_path,allow_live_submission,metadata_json
shadow_corrected_canonical_batch_60d_local_2025-09-10_20260420T123739Z,2025-09-10,1617.T,JP,BUY,3.726688630941304,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-09-10_20260420T123739Z,False,"{""close_price_adj"": 40290.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.726688630941304, ""open_price_adj"": 40210.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-09-10_20260420T123739Z,2025-09-10,1621.T,JP,BUY,5.481988287914756,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-09-10_20260420T123739Z,False,"{""close_price_adj"": 27090.0, ""close_side"": ""SELL"", ""intended_close_qty"": 5.481988287914756, ""open_price_adj"": 27335.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-09-10_20260420T123739Z,2025-09-10,1627.T,JP,BUY,14.499288809883875,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-09-10_20260420T123739Z,False,"{""close_price_adj"": 10415.0, ""close_side"": ""SELL"", ""intended_close_qty"": 14.499288809883875, ""open_price_adj"": 10335.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-09-10_20260420T123739Z,2025-09-10,1630.T,JP,BUY,4.2655892357002525,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-09-10_20260420T123739Z,False,"{""close_price_adj"": 35040.0, ""close_side"": ""SELL"", ""intended_close_qty"": 4.2655892357002525, ""open_price_adj"": 35130.0, ""target_weight"": 0.15}"
shadow_corrected_canonical_batch_60d_local_2025-09-10_20260420T123739Z,2025-09-10,1633.T,JP,BUY,3.1369091448639286,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_canonical_batch_60d_local_2025-09-10_20260420T123739Z,False,"{""close_price_adj"": 47990.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.1369091448639286, ""open_price_adj"": 47770.0, ""target_weight"": 0.15}"
