date,ticker,weight,position_qty,open_price_adj,close_price_adj,gross_pnl_jpy,net_pnl_jpy,borrow_pnl_jpy,gross_return,net_return
2025-11-14,1618.T,0.15,5.409752702171475,27700.0,29175.0,7979.3852357029255,7671.705550766943,0.0,0.007979385235702926,0.0076717055507669425
2025-11-14,1623.T,0.15,3.3864440644101665,44250.0,43650.0,-2031.8664386460998,-2329.5348719077338,0.0,-0.0020318664386460997,-0.002329534871907734
2025-11-14,1625.T,0.15,3.0395567920922892,49300.0,50390.0,3313.1169033805954,3010.10348677693,0.0,0.0033131169033805952,0.00301010348677693
2025-11-14,1629.T,0.15,1.3875013875013877,108000.0,108850.0,1179.3761793761796,878.4965034965157,0.0,0.0011793761793761797,0.0008784965034965157
2025-11-14,1631.T,0.15,5.763467301928841,26000.0,26020.0,115.26934603857683,-184.54622300774304,0.0,0.00011526934603857683,-0.00018454622300774303
