trade_date,ticker,weight,quantity,entry_price,exit_price,gross_pnl_jpy,cost_jpy,net_pnl_jpy,gross_return,net_return_contribution,entry_cost_jpy,exit_cost_jpy,borrow_cost_jpy,expected_oc_return
2025-11-06,1618.T,0.15,5.7251908396946565,26200.0,26330.0,744.2748091603054,300.7442748091603,443.5305343511451,0.0007442748091603053,0.00044353053435114507,150.0,150.7442748091603,0.0,0.004961832061068705
2025-11-06,1624.T,0.15,2.0005334755934916,74980.0,77010.0,4061.082955454788,304.0610829554548,3757.0218724993333,0.004061082955454788,0.0037570218724993333,150.0,154.0610829554548,0.0,0.027073886369698652
2025-11-06,1625.T,0.15,3.061849357011635,48990.0,49430.0,1347.2137170851195,301.3472137170851,1045.8665033680345,0.0013472137170851195,0.0010458665033680344,150.0,151.3472137170851,0.0,0.008981424780567515
2025-11-06,1629.T,0.15,1.4278914802475011,105050.0,106450.0,1999.0480723465016,301.99904807234645,1697.0490242741553,0.0019990480723465014,0.0016970490242741553,150.0,151.99904807234648,0.0,0.013326987148976732
2025-11-06,1631.T,0.15,6.024096385542169,24900.0,25380.0,2891.566265060241,302.89156626506025,2588.674698795181,0.002891566265060241,0.002588674698795181,150.0,152.89156626506025,0.0,0.01927710843373487
