trade_date,ticker,weight,quantity,entry_price,exit_price,gross_pnl_jpy,cost_jpy,net_pnl_jpy,gross_return,net_return_contribution,entry_cost_jpy,exit_cost_jpy,borrow_cost_jpy,expected_oc_return
2025-10-30,1617.T,0.15,3.7974683544303796,39500.0,39440.0,-227.84810126582278,299.77215189873414,-527.620253164557,-0.00022784810126582277,-0.0005276202531645569,150.0,149.77215189873417,0.0,-0.0015189873417721378
2025-10-30,1621.T,0.15,5.5762081784386615,26900.0,26900.0,0.0,300.0,-300.0,0.0,-0.0003,150.0,150.0,0.0,0.0
2025-10-30,1627.T,0.15,14.866204162537166,10090.0,10300.0,3121.9028741328048,303.12190287413284,2818.780971258672,0.003121902874132805,0.002818780971258672,150.0,153.12190287413281,0.0,0.020812685827552135
2025-10-30,1628.T,0.15,7.360157016683022,20380.0,20095.0,-2097.6447497546615,297.90235525024536,-2395.547105004907,-0.0020976447497546616,-0.0023955471050049067,150.0,147.90235525024534,0.0,-0.013984298331697786
2025-10-30,1630.T,0.15,4.285714285714286,35000.0,35280.0,1200.0,301.2,898.8,0.0012,0.0008988,150.0,151.2,0.0,0.008000000000000007
