date,ticker,weight,position_qty,open_price_adj,close_price_adj,gross_pnl_jpy,net_pnl_jpy,borrow_pnl_jpy,gross_return,net_return
2025-10-30,1617.T,0.15,3.7936746797506298,39500.0,39440.0,-227.62048078503778,-527.0931600045337,0.0,-0.00022762048078503778,-0.0005270931600045338
2025-10-30,1621.T,0.15,5.570637540897764,26900.0,26900.0,0.0,-299.70029970029566,0.0,0.0,-0.00029970029970029563
2025-10-30,1627.T,0.15,14.851352809727441,10090.0,10300.0,3118.7840900427627,2815.9650062524556,0.0,0.0031187840900427626,0.0028159650062524557
2025-10-30,1628.T,0.15,7.352804212470553,20380.0,20095.0,-2095.5492005541078,-2393.153951053843,0.0,-0.0020955492005541075,-0.0023931539510538427
2025-10-30,1630.T,0.15,4.281432852861426,35000.0,35280.0,1198.8011988011992,897.9020979021343,0.0,0.0011988011988011992,0.0008979020979021343
