trade_date,ticker,weight,quantity,entry_price,exit_price,gross_pnl_jpy,cost_jpy,net_pnl_jpy,gross_return,net_return_contribution,entry_cost_jpy,exit_cost_jpy,borrow_cost_jpy,expected_oc_return
2025-09-11,1617.T,0.15,3.7230081906180192,40290.0,40000.0,-1079.6723752792257,298.9203276247208,-1378.5927029039465,-0.0010796723752792257,-0.0013785927029039465,150.0,148.92032762472078,0.0,-0.007197815835194854
2025-09-11,1621.T,0.15,5.597014925373134,26800.0,26830.0,167.91044776119404,300.1679104477612,-132.25746268656715,0.00016791044776119405,-0.00013225746268656716,150.0,150.1679104477612,0.0,0.0011194029850747356
2025-09-11,1622.T,0.15,4.616805170821792,32490.0,32410.0,-369.34441366574333,299.6306555863343,-668.9750692520777,-0.00036934441366574334,-0.0006689750692520776,150.0,149.63065558633429,0.0,-0.002462296091104932
2025-09-11,1627.T,0.15,14.137606032045241,10610.0,10555.0,-777.5683317624882,299.2224316682375,-1076.7907634307257,-0.0007775683317624882,-0.0010767907634307257,150.0,149.22243166823753,0.0,-0.00518378887841664
2025-09-11,1630.T,0.15,4.310344827586207,34800.0,34840.0,172.41379310344828,300.17241379310343,-127.75862068965515,0.0001724137931034483,-0.00012775862068965514,150.0,150.17241379310343,0.0,0.0011494252873562871
