trade_date,ticker,weight,quantity,entry_price,exit_price,gross_pnl_jpy,cost_jpy,net_pnl_jpy,gross_return,net_return_contribution,entry_cost_jpy,exit_cost_jpy,borrow_cost_jpy,expected_oc_return
2025-10-23,1618.T,0.15,5.8765915768854065,25525.0,25950.0,2497.5514201762976,302.49755142017625,2195.053868756121,0.0024975514201762976,0.002195053868756121,150.0,152.49755142017628,0.0,0.016650342801175277
2025-10-23,1623.T,0.15,3.8940809968847354,38520.0,38860.0,1323.98753894081,301.32398753894086,1022.6635514018692,0.0013239875389408102,0.0010226635514018693,150.0,151.32398753894083,0.0,0.008826583592938642
2025-10-23,1625.T,0.15,3.1914893617021276,47000.0,46370.0,-2010.6382978723404,297.98936170212767,-2308.627659574468,-0.0020106382978723404,-0.002308627659574468,150.0,147.98936170212764,0.0,-0.013404255319148906
2025-10-23,1629.T,0.15,1.4499758337361044,103450.0,103650.0,289.9951667472209,300.2899951667472,-10.294828419526311,0.0002899951667472209,-1.0294828419526311e-05,150.0,150.28999516674722,0.0,0.0019333011116482446
2025-10-23,1631.T,0.15,6.122448979591836,24500.0,24370.0,-795.9183673469387,299.204081632653,-1095.1224489795918,-0.0007959183673469387,-0.0010951224489795918,150.0,149.20408163265304,0.0,-0.0053061224489795444
