run_id,trade_date,symbol,market,side,quantity,notional_jpy,order_type,tif,limit_price,strategy_id,source_packet_path,allow_live_submission,metadata_json
shadow_corrected_batch_60d_local_2025-11-06_20260420T123645Z,2025-11-06,1618.T,JP,BUY,5.719471368326331,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-11-06_20260420T123645Z,False,"{""close_price_adj"": 26330.0, ""close_side"": ""SELL"", ""intended_close_qty"": 5.719471368326331, ""open_price_adj"": 26200.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-11-06_20260420T123645Z,2025-11-06,1624.T,JP,BUY,1.9985349406528388,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-11-06_20260420T123645Z,False,"{""close_price_adj"": 77010.0, ""close_side"": ""SELL"", ""intended_close_qty"": 1.9985349406528388, ""open_price_adj"": 74980.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-11-06_20260420T123645Z,2025-11-06,1625.T,JP,BUY,3.05879056644519,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-11-06_20260420T123645Z,False,"{""close_price_adj"": 49430.0, ""close_side"": ""SELL"", ""intended_close_qty"": 3.05879056644519, ""open_price_adj"": 48990.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-11-06_20260420T123645Z,2025-11-06,1629.T,JP,BUY,1.426465015232269,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-11-06_20260420T123645Z,False,"{""close_price_adj"": 106450.0, ""close_side"": ""SELL"", ""intended_close_qty"": 1.426465015232269, ""open_price_adj"": 105050.0, ""target_weight"": 0.15}"
shadow_corrected_batch_60d_local_2025-11-06_20260420T123645Z,2025-11-06,1631.T,JP,BUY,6.018078307234934,150000.0,MARKET,DAY,,PCA_SUB,C:\Users\shiro\OneDrive\ドキュメント\Spyder\MISOCP\investment\runs\shadow_corrected_batch_60d_local_2025-11-06_20260420T123645Z,False,"{""close_price_adj"": 25380.0, ""close_side"": ""SELL"", ""intended_close_qty"": 6.018078307234934, ""open_price_adj"": 24900.0, ""target_weight"": 0.15}"
